   6.5200000e+02	  -1.2533323e-01	
   6.5249900e+02	  -1.2533323e-01	
   6.5300000e+02	  -1.8738131e-01	
   6.5349900e+02	  -1.8738131e-01	
   6.5400000e+02	  -2.4868989e-01	
   6.5449900e+02	  -2.4868989e-01	
   6.5500000e+02	  -3.0901699e-01	
   6.5549900e+02	  -3.0901699e-01	
   6.5600000e+02	  -3.6812455e-01	
   6.5649900e+02	  -3.6812455e-01	
   6.5700000e+02	  -4.2577929e-01	
   6.5749900e+02	  -4.2577929e-01	
   6.5800000e+02	  -4.8175367e-01	
   6.5849900e+02	  -4.8175367e-01	
   6.5900000e+02	  -5.3582679e-01	
   6.5949900e+02	  -5.3582679e-01	
   6.6000000e+02	  -5.8778525e-01	
   6.6049900e+02	  -5.8778525e-01	
   6.6100000e+02	  -6.3742399e-01	
   6.6149900e+02	  -6.3742399e-01	
   6.6200000e+02	  -6.8454711e-01	
   6.6249900e+02	  -6.8454711e-01	
   6.6300000e+02	  -7.2896863e-01	
   6.6349900e+02	  -7.2896863e-01	
   6.6400000e+02	  -7.7051324e-01	
   6.6449900e+02	  -7.7051324e-01	
   6.6500000e+02	  -8.0901699e-01	
   6.6549900e+02	  -8.0901699e-01	
   6.6600000e+02	  -8.4432793e-01	
   6.6649900e+02	  -8.4432793e-01	
   6.6700000e+02	  -8.7630668e-01	
   6.6749900e+02	  -8.7630668e-01	
   6.6800000e+02	  -9.0482705e-01	
   6.6849900e+02	  -9.0482705e-01	
   6.6900000e+02	  -9.2977649e-01	
   6.6949900e+02	  -9.2977649e-01	
   6.7000000e+02	  -9.5105652e-01	
   6.7049900e+02	  -9.5105652e-01	
   6.7100000e+02	  -9.6858316e-01	
   6.7149900e+02	  -9.6858316e-01	
   6.7200000e+02	  -9.8228725e-01	
   6.7249900e+02	  -9.8228725e-01	
   6.7300000e+02	  -9.9211470e-01	
   6.7349900e+02	  -9.9211470e-01	
   6.7400000e+02	  -9.9802673e-01	
   6.7449900e+02	  -9.9802673e-01	
   6.7500000e+02	  -1.0000000e+00	
   6.7549900e+02	  -1.0000000e+00	
   6.7600000e+02	  -9.9802673e-01	
   6.7649900e+02	  -9.9802673e-01	
   6.7700000e+02	  -9.9211470e-01	
   6.7749900e+02	  -9.9211470e-01	
   6.7800000e+02	  -9.8228725e-01	
   6.7849900e+02	  -9.8228725e-01	
   6.7900000e+02	  -9.6858316e-01	
   6.7949900e+02	  -9.6858316e-01	
   6.8000000e+02	  -9.5105652e-01	
   6.8049900e+02	  -9.5105652e-01	
   6.8100000e+02	  -9.2977649e-01	
   6.8149900e+02	  -9.2977649e-01	
   6.8200000e+02	  -9.0482705e-01	
   6.8249900e+02	  -9.0482705e-01	
   6.8300000e+02	  -8.7630668e-01	
   6.8349900e+02	  -8.7630668e-01	
   6.8400000e+02	  -8.4432793e-01	
   6.8449900e+02	  -8.4432793e-01	
   6.8500000e+02	  -8.0901699e-01	
   6.8549900e+02	  -8.0901699e-01	
   6.8600000e+02	  -7.7051324e-01	
   6.8649900e+02	  -7.7051324e-01	
   6.8700000e+02	  -7.2896863e-01	
   6.8749900e+02	  -7.2896863e-01	
   6.8800000e+02	  -6.8454711e-01	
   6.8849900e+02	  -6.8454711e-01	
   6.8900000e+02	  -6.3742399e-01	
   6.8949900e+02	  -6.3742399e-01	
   6.9000000e+02	  -5.8778525e-01	
   6.9049900e+02	  -5.8778525e-01	
   6.9100000e+02	  -5.3582679e-01	
   6.9149900e+02	  -5.3582679e-01	
   6.9200000e+02	  -4.8175367e-01	
   6.9249900e+02	  -4.8175367e-01	
   6.9300000e+02	  -4.2577929e-01	
   6.9349900e+02	  -4.2577929e-01	
   6.9400000e+02	  -3.6812455e-01	
   6.9449900e+02	  -3.6812455e-01	
   6.9500000e+02	  -3.0901699e-01	
   6.9549900e+02	  -3.0901699e-01	
   6.9600000e+02	  -2.4868989e-01	
   6.9649900e+02	  -2.4868989e-01	
   6.9700000e+02	  -1.8738131e-01	
   6.9749900e+02	  -1.8738131e-01	
   6.9800000e+02	  -1.2533323e-01	
   6.9849900e+02	  -1.2533323e-01	
   6.9900000e+02	  -6.2790520e-02	
   6.9949900e+02	  -6.2790520e-02	
   7.0000000e+02	  -1.7145055e-15	
   7.0049900e+02	  -1.7145055e-15	
   7.0100000e+02	   6.2790520e-02	
   7.0149900e+02	   6.2790520e-02	
   7.0200000e+02	   1.2533323e-01	
   7.0249900e+02	   1.2533323e-01	
   7.0300000e+02	   1.8738131e-01	
   7.0349900e+02	   1.8738131e-01	
   7.0400000e+02	   2.4868989e-01	
   7.0449900e+02	   2.4868989e-01	
   7.0500000e+02	   3.0901699e-01	
   7.0549900e+02	   3.0901699e-01	
   7.0600000e+02	   3.6812455e-01	
   7.0649900e+02	   3.6812455e-01	
   7.0700000e+02	   4.2577929e-01	
   7.0749900e+02	   4.2577929e-01	
   7.0800000e+02	   4.8175367e-01	
   7.0849900e+02	   4.8175367e-01	
   7.0900000e+02	   5.3582679e-01	
   7.0949900e+02	   5.3582679e-01	
   7.1000000e+02	   5.8778525e-01	
   7.1049900e+02	   5.8778525e-01	
   7.1100000e+02	   6.3742399e-01	
   7.1149900e+02	   6.3742399e-01	
   7.1200000e+02	   6.8454711e-01	
   7.1249900e+02	   6.8454711e-01	
   7.1300000e+02	   7.2896863e-01	
   7.1349900e+02	   7.2896863e-01	
   7.1400000e+02	   7.7051324e-01	
   7.1449900e+02	   7.7051324e-01	
   7.1500000e+02	   8.0901699e-01	
   7.1549900e+02	   8.0901699e-01	
   7.1600000e+02	   8.4432793e-01	
   7.1649900e+02	   8.4432793e-01	
   7.1700000e+02	   8.7630668e-01	
   7.1749900e+02	   8.7630668e-01	
   7.1800000e+02	   9.0482705e-01	
   7.1849900e+02	   9.0482705e-01	
   7.1900000e+02	   9.2977649e-01	
   7.1949900e+02	   9.2977649e-01	
   7.2000000e+02	   9.5105652e-01	
   7.2049900e+02	   9.5105652e-01	
   7.2100000e+02	   9.6858316e-01	
   7.2149900e+02	   9.6858316e-01	
   7.2200000e+02	   9.8228725e-01	
   7.2249900e+02	   9.8228725e-01	
   7.2300000e+02	   9.9211470e-01	
   7.2349900e+02	   9.9211470e-01	
   7.2400000e+02	   9.9802673e-01	
   7.2449900e+02	   9.9802673e-01	
   7.2500000e+02	   1.0000000e+00	
   7.2549900e+02	   1.0000000e+00	
   7.2600000e+02	   9.9802673e-01	
   7.2649900e+02	   9.9802673e-01	
   7.2700000e+02	   9.9211470e-01	
   7.2749900e+02	   9.9211470e-01	
   7.2800000e+02	   9.8228725e-01	
   7.2849900e+02	   9.8228725e-01	
   7.2900000e+02	   9.6858316e-01	
   7.2949900e+02	   9.6858316e-01	
   7.3000000e+02	   9.5105652e-01	
   7.3049900e+02	   9.5105652e-01	
   7.3100000e+02	   9.2977649e-01	
   7.3149900e+02	   9.2977649e-01	
   7.3200000e+02	   9.0482705e-01	
   7.3249900e+02	   9.0482705e-01	
   7.3300000e+02	   8.7630668e-01	
   7.3349900e+02	   8.7630668e-01	
   7.3400000e+02	   8.4432793e-01	
   7.3449900e+02	   8.4432793e-01	
   7.3500000e+02	   8.0901699e-01	
   7.3549900e+02	   8.0901699e-01	
   7.3600000e+02	   7.7051324e-01	
   7.3649900e+02	   7.7051324e-01	
   7.3700000e+02	   7.2896863e-01	
   7.3749900e+02	   7.2896863e-01	
   7.3800000e+02	   6.8454711e-01	
   7.3849900e+02	   6.8454711e-01	
   7.3900000e+02	   6.3742399e-01	
   7.3949900e+02	   6.3742399e-01	
   7.4000000e+02	   5.8778525e-01	
   7.4049900e+02	   5.8778525e-01	
   7.4100000e+02	   5.3582679e-01	
   7.4149900e+02	   5.3582679e-01	
   7.4200000e+02	   4.8175367e-01	
   7.4249900e+02	   4.8175367e-01	
   7.4300000e+02	   4.2577929e-01	
   7.4349900e+02	   4.2577929e-01	
   7.4400000e+02	   3.6812455e-01	
   7.4449900e+02	   3.6812455e-01	
   7.4500000e+02	   3.0901699e-01	
   7.4549900e+02	   3.0901699e-01	
   7.4600000e+02	   2.4868989e-01	
   7.4649900e+02	   2.4868989e-01	
   7.4700000e+02	   1.8738131e-01	
   7.4749900e+02	   1.8738131e-01	
   7.4800000e+02	   1.2533323e-01	
   7.4849900e+02	   1.2533323e-01	
   7.4900000e+02	   6.2790520e-02	
   7.4949900e+02	   6.2790520e-02	
   7.5000000e+02	  -1.7157435e-15	
   7.5049900e+02	  -1.7157435e-15	
   7.5100000e+02	  -6.2790520e-02	
   7.5149900e+02	  -6.2790520e-02	
   7.5200000e+02	  -1.2533323e-01	
   7.5249900e+02	  -1.2533323e-01	
   7.5300000e+02	  -1.8738131e-01	
   7.5349900e+02	  -1.8738131e-01	
   7.5400000e+02	  -2.4868989e-01	
   7.5449900e+02	  -2.4868989e-01	
   7.5500000e+02	  -3.0901699e-01	
   7.5549900e+02	  -3.0901699e-01	
   7.5600000e+02	  -3.6812455e-01	
   7.5649900e+02	  -3.6812455e-01	
   7.5700000e+02	  -4.2577929e-01	
   7.5749900e+02	  -4.2577929e-01	
   7.5800000e+02	  -4.8175367e-01	
   7.5849900e+02	  -4.8175367e-01	
   7.5900000e+02	  -5.3582679e-01	
   7.5949900e+02	  -5.3582679e-01	
   7.6000000e+02	  -5.8778525e-01	
   7.6049900e+02	  -5.8778525e-01	
   7.6100000e+02	  -6.3742399e-01	
   7.6149900e+02	  -6.3742399e-01	
   7.6200000e+02	  -6.8454711e-01	
   7.6249900e+02	  -6.8454711e-01	
   7.6300000e+02	  -7.2896863e-01	
   7.6349900e+02	  -7.2896863e-01	
   7.6400000e+02	  -7.7051324e-01	
   7.6449900e+02	  -7.7051324e-01	
   7.6500000e+02	  -8.0901699e-01	
   7.6549900e+02	  -8.0901699e-01	
   7.6600000e+02	  -8.4432793e-01	
   7.6649900e+02	  -8.4432793e-01	
   7.6700000e+02	  -8.7630668e-01	
   7.6749900e+02	  -8.7630668e-01	
   7.6800000e+02	  -9.0482705e-01	
   7.6849900e+02	  -9.0482705e-01	
   7.6900000e+02	  -9.2977649e-01	
   7.6949900e+02	  -9.2977649e-01	
   7.7000000e+02	  -9.5105652e-01	
   7.7049900e+02	  -9.5105652e-01	
   7.7100000e+02	  -9.6858316e-01	
   7.7149900e+02	  -9.6858316e-01	
   7.7200000e+02	  -9.8228725e-01	
   7.7249900e+02	  -9.8228725e-01	
   7.7300000e+02	  -9.9211470e-01	
   7.7349900e+02	  -9.9211470e-01	
   7.7400000e+02	  -9.9802673e-01	
   7.7449900e+02	  -9.9802673e-01	
   7.7500000e+02	  -1.0000000e+00	
   7.7549900e+02	  -1.0000000e+00	
   7.7600000e+02	  -9.9802673e-01	
   7.7649900e+02	  -9.9802673e-01	
   7.7700000e+02	  -9.9211470e-01	
   7.7749900e+02	  -9.9211470e-01	
   7.7800000e+02	  -9.8228725e-01	
   7.7849900e+02	  -9.8228725e-01	
   7.7900000e+02	  -9.6858316e-01	
   7.7949900e+02	  -9.6858316e-01	
   7.8000000e+02	  -9.5105652e-01	
   7.8049900e+02	  -9.5105652e-01	
   7.8100000e+02	  -9.2977649e-01	
   7.8149900e+02	  -9.2977649e-01	
   7.8200000e+02	  -9.0482705e-01	
   7.8249900e+02	  -9.0482705e-01	
   7.8300000e+02	  -8.7630668e-01	
   7.8349900e+02	  -8.7630668e-01	
   7.8400000e+02	  -8.4432793e-01	
   7.8449900e+02	  -8.4432793e-01	
   7.8500000e+02	  -8.0901699e-01	
   7.8549900e+02	  -8.0901699e-01	
   7.8600000e+02	  -7.7051324e-01	
   7.8649900e+02	  -7.7051324e-01	
   7.8700000e+02	  -7.2896863e-01	
   7.8749900e+02	  -7.2896863e-01	
   7.8800000e+02	  -6.8454711e-01	
   7.8849900e+02	  -6.8454711e-01	
   7.8900000e+02	  -6.3742399e-01	
   7.8949900e+02	  -6.3742399e-01	
   7.9000000e+02	  -5.8778525e-01	
   7.9049900e+02	  -5.8778525e-01	
   7.9100000e+02	  -5.3582679e-01	
   7.9149900e+02	  -5.3582679e-01	
   7.9200000e+02	  -4.8175367e-01	
   7.9249900e+02	  -4.8175367e-01	
   7.9300000e+02	  -4.2577929e-01	
   7.9349900e+02	  -4.2577929e-01	
   7.9400000e+02	  -3.6812455e-01	
   7.9449900e+02	  -3.6812455e-01	
   7.9500000e+02	  -3.0901699e-01	
   7.9549900e+02	  -3.0901699e-01	
   7.9600000e+02	  -2.4868989e-01	
   7.9649900e+02	  -2.4868989e-01	
   7.9700000e+02	  -1.8738131e-01	
   7.9749900e+02	  -1.8738131e-01	
   7.9800000e+02	  -1.2533323e-01	
   7.9849900e+02	  -1.2533323e-01	
   7.9900000e+02	  -6.2790520e-02	
   7.9949900e+02	  -6.2790520e-02	
   8.0000000e+02	  -1.9594349e-15	
   8.0049900e+02	  -1.9594349e-15	
   8.0100000e+02	   6.2790520e-02	
   8.0149900e+02	   6.2790520e-02	
   8.0200000e+02	   1.2533323e-01	
   8.0249900e+02	   1.2533323e-01	
   8.0300000e+02	   1.8738131e-01	
   8.0349900e+02	   1.8738131e-01	
   8.0400000e+02	   2.4868989e-01	
   8.0449900e+02	   2.4868989e-01	
   8.0500000e+02	   3.0901699e-01	
   8.0549900e+02	   3.0901699e-01	
   8.0600000e+02	   3.6812455e-01	
   8.0649900e+02	   3.6812455e-01	
   8.0700000e+02	   4.2577929e-01	
   8.0749900e+02	   4.2577929e-01	
   8.0800000e+02	   4.8175367e-01	
   8.0849900e+02	   4.8175367e-01	
   8.0900000e+02	   5.3582679e-01	
   8.0949900e+02	   5.3582679e-01	
   8.1000000e+02	   5.8778525e-01	
   8.1049900e+02	   5.8778525e-01	
   8.1100000e+02	   6.3742399e-01	
   8.1149900e+02	   6.3742399e-01	
   8.1200000e+02	   6.8454711e-01	
   8.1249900e+02	   6.8454711e-01	
   8.1300000e+02	   7.2896863e-01	
   8.1349900e+02	   7.2896863e-01	
   8.1400000e+02	   7.7051324e-01	
   8.1449900e+02	   7.7051324e-01	
   8.1500000e+02	   8.0901699e-01	
   8.1549900e+02	   8.0901699e-01	
   8.1600000e+02	   8.4432793e-01	
   8.1649900e+02	   8.4432793e-01	
   8.1700000e+02	   8.7630668e-01	
   8.1749900e+02	   8.7630668e-01	
   8.1800000e+02	   9.0482705e-01	
   8.1849900e+02	   9.0482705e-01	
   8.1900000e+02	   9.2977649e-01	
   8.1949900e+02	   9.2977649e-01	
   8.2000000e+02	   9.5105652e-01	
   8.2049900e+02	   9.5105652e-01	
   8.2100000e+02	   9.6858316e-01	
   8.2149900e+02	   9.6858316e-01	
   8.2200000e+02	   9.8228725e-01	
   8.2249900e+02	   9.8228725e-01	
   8.2300000e+02	   9.9211470e-01	
   8.2349900e+02	   9.9211470e-01	
   8.2400000e+02	   9.9802673e-01	
   8.2449900e+02	   9.9802673e-01	
   8.2500000e+02	   1.0000000e+00	
   8.2549900e+02	   1.0000000e+00	
   8.2600000e+02	   9.9802673e-01	
   8.2649900e+02	   9.9802673e-01	
   8.2700000e+02	   9.9211470e-01	
   8.2749900e+02	   9.9211470e-01	
   8.2800000e+02	   9.8228725e-01	
   8.2849900e+02	   9.8228725e-01	
   8.2900000e+02	   9.6858316e-01	
   8.2949900e+02	   9.6858316e-01	
   8.3000000e+02	   9.5105652e-01	
   8.3049900e+02	   9.5105652e-01	
   8.3100000e+02	   9.2977649e-01	
   8.3149900e+02	   9.2977649e-01	
   8.3200000e+02	   9.0482705e-01	
   8.3249900e+02	   9.0482705e-01	
   8.3300000e+02	   8.7630668e-01	
   8.3349900e+02	   8.7630668e-01	
   8.3400000e+02	   8.4432793e-01	
   8.3449900e+02	   8.4432793e-01	
   8.3500000e+02	   8.0901699e-01	
   8.3549900e+02	   8.0901699e-01	
   8.3600000e+02	   7.7051324e-01	
   8.3649900e+02	   7.7051324e-01	
   8.3700000e+02	   7.2896863e-01	
   8.3749900e+02	   7.2896863e-01	
   8.3800000e+02	   6.8454711e-01	
   8.3849900e+02	   6.8454711e-01	
   8.3900000e+02	   6.3742399e-01	
   8.3949900e+02	   6.3742399e-01	
   8.4000000e+02	   5.8778525e-01	
   8.4049900e+02	   5.8778525e-01	
   8.4100000e+02	   5.3582679e-01	
   8.4149900e+02	   5.3582679e-01	
   8.4200000e+02	   4.8175367e-01	
   8.4249900e+02	   4.8175367e-01	
   8.4300000e+02	   4.2577929e-01	
   8.4349900e+02	   4.2577929e-01	
   8.4400000e+02	   3.6812455e-01	
   8.4449900e+02	   3.6812455e-01	
   8.4500000e+02	   3.0901699e-01	
   8.4549900e+02	   3.0901699e-01	
   8.4600000e+02	   2.4868989e-01	
   8.4649900e+02	   2.4868989e-01	
   8.4700000e+02	   1.8738131e-01	
   8.4749900e+02	   1.8738131e-01	
   8.4800000e+02	   1.2533323e-01	
   8.4849900e+02	   1.2533323e-01	
   8.4900000e+02	   6.2790520e-02	
   8.4949900e+02	   6.2790520e-02	
   8.5000000e+02	   5.6346132e-15	
   8.5049900e+02	   5.6346132e-15	
   8.5100000e+02	  -6.2790520e-02	
   8.5149900e+02	  -6.2790520e-02	
   8.5200000e+02	  -1.2533323e-01	
   8.5249900e+02	  -1.2533323e-01	
   8.5300000e+02	  -1.8738131e-01	
   8.5349900e+02	  -1.8738131e-01	
   8.5400000e+02	  -2.4868989e-01	
   8.5449900e+02	  -2.4868989e-01	
   8.5500000e+02	  -3.0901699e-01	
   8.5549900e+02	  -3.0901699e-01	
   8.5600000e+02	  -3.6812455e-01	
   8.5649900e+02	  -3.6812455e-01	
   8.5700000e+02	  -4.2577929e-01	
   8.5749900e+02	  -4.2577929e-01	
   8.5800000e+02	  -4.8175367e-01	
   8.5849900e+02	  -4.8175367e-01	
   8.5900000e+02	  -5.3582679e-01	
   8.5949900e+02	  -5.3582679e-01	
   8.6000000e+02	  -5.8778525e-01	
   8.6049900e+02	  -5.8778525e-01	
   8.6100000e+02	  -6.3742399e-01	
   8.6149900e+02	  -6.3742399e-01	
   8.6200000e+02	  -6.8454711e-01	
   8.6249900e+02	  -6.8454711e-01	
   8.6300000e+02	  -7.2896863e-01	
   8.6349900e+02	  -7.2896863e-01	
   8.6400000e+02	  -7.7051324e-01	
   8.6449900e+02	  -7.7051324e-01	
   8.6500000e+02	  -8.0901699e-01	
   8.6549900e+02	  -8.0901699e-01	
   8.6600000e+02	  -8.4432793e-01	
   8.6649900e+02	  -8.4432793e-01	
   8.6700000e+02	  -8.7630668e-01	
   8.6749900e+02	  -8.7630668e-01	
   8.6800000e+02	  -9.0482705e-01	
   8.6849900e+02	  -9.0482705e-01	
   8.6900000e+02	  -9.2977649e-01	
   8.6949900e+02	  -9.2977649e-01	
   8.7000000e+02	  -9.5105652e-01	
   8.7049900e+02	  -9.5105652e-01	
   8.7100000e+02	  -9.6858316e-01	
   8.7149900e+02	  -9.6858316e-01	
   8.7200000e+02	  -9.8228725e-01	
   8.7249900e+02	  -9.8228725e-01	
   8.7300000e+02	  -9.9211470e-01	
   8.7349900e+02	  -9.9211470e-01	
   8.7400000e+02	  -9.9802673e-01	
   8.7449900e+02	  -9.9802673e-01	
   8.7500000e+02	  -1.0000000e+00	
   8.7549900e+02	  -1.0000000e+00	
   8.7600000e+02	  -9.9802673e-01	
   8.7649900e+02	  -9.9802673e-01	
   8.7700000e+02	  -9.9211470e-01	
   8.7749900e+02	  -9.9211470e-01	
   8.7800000e+02	  -9.8228725e-01	
   8.7849900e+02	  -9.8228725e-01	
   8.7900000e+02	  -9.6858316e-01	
   8.7949900e+02	  -9.6858316e-01	
   8.8000000e+02	  -9.5105652e-01	
   8.8049900e+02	  -9.5105652e-01	
   8.8100000e+02	  -9.2977649e-01	
   8.8149900e+02	  -9.2977649e-01	
   8.8200000e+02	  -9.0482705e-01	
   8.8249900e+02	  -9.0482705e-01	
   8.8300000e+02	  -8.7630668e-01	
   8.8349900e+02	  -8.7630668e-01	
   8.8400000e+02	  -8.4432793e-01	
   8.8449900e+02	  -8.4432793e-01	
   8.8500000e+02	  -8.0901699e-01	
   8.8549900e+02	  -8.0901699e-01	
   8.8600000e+02	  -7.7051324e-01	
   8.8649900e+02	  -7.7051324e-01	
   8.8700000e+02	  -7.2896863e-01	
   8.8749900e+02	  -7.2896863e-01	
   8.8800000e+02	  -6.8454711e-01	
   8.8849900e+02	  -6.8454711e-01	
   8.8900000e+02	  -6.3742399e-01	
   8.8949900e+02	  -6.3742399e-01	
   8.9000000e+02	  -5.8778525e-01	
   8.9049900e+02	  -5.8778525e-01	
   8.9100000e+02	  -5.3582679e-01	
   8.9149900e+02	  -5.3582679e-01	
   8.9200000e+02	  -4.8175367e-01	
   8.9249900e+02	  -4.8175367e-01	
   8.9300000e+02	  -4.2577929e-01	
   8.9349900e+02	  -4.2577929e-01	
   8.9400000e+02	  -3.6812455e-01	
   8.9449900e+02	  -3.6812455e-01	
   8.9500000e+02	  -3.0901699e-01	
   8.9549900e+02	  -3.0901699e-01	
   8.9600000e+02	  -2.4868989e-01	
   8.9649900e+02	  -2.4868989e-01	
   8.9700000e+02	  -1.8738131e-01	
   8.9749900e+02	  -1.8738131e-01	
   8.9800000e+02	  -1.2533323e-01	
   8.9849900e+02	  -1.2533323e-01	
   8.9900000e+02	  -6.2790520e-02	
   8.9949900e+02	  -6.2790520e-02	
   9.0000000e+02	  -2.2043642e-15	
   9.0049900e+02	  -2.2043642e-15	
   9.0100000e+02	   6.2790520e-02	
   9.0149900e+02	   6.2790520e-02	
   9.0200000e+02	   1.2533323e-01	
   9.0249900e+02	   1.2533323e-01	
   9.0300000e+02	   1.8738131e-01	
   9.0349900e+02	   1.8738131e-01	
   9.0400000e+02	   2.4868989e-01	
   9.0449900e+02	   2.4868989e-01	
   9.0500000e+02	   3.0901699e-01	
   9.0549900e+02	   3.0901699e-01	
   9.0600000e+02	   3.6812455e-01	
   9.0649900e+02	   3.6812455e-01	
   9.0700000e+02	   4.2577929e-01	
   9.0749900e+02	   4.2577929e-01	
   9.0800000e+02	   4.8175367e-01	
   9.0849900e+02	   4.8175367e-01	
   9.0900000e+02	   5.3582679e-01	
   9.0949900e+02	   5.3582679e-01	
   9.1000000e+02	   5.8778525e-01	
   9.1049900e+02	   5.8778525e-01	
   9.1100000e+02	   6.3742399e-01	
   9.1149900e+02	   6.3742399e-01	
   9.1200000e+02	   6.8454711e-01	
   9.1249900e+02	   6.8454711e-01	
   9.1300000e+02	   7.2896863e-01	
   9.1349900e+02	   7.2896863e-01	
   9.1400000e+02	   7.7051324e-01	
   9.1449900e+02	   7.7051324e-01	
   9.1500000e+02	   8.0901699e-01	
   9.1549900e+02	   8.0901699e-01	
   9.1600000e+02	   8.4432793e-01	
   9.1649900e+02	   8.4432793e-01	
   9.1700000e+02	   8.7630668e-01	
   9.1749900e+02	   8.7630668e-01	
   9.1800000e+02	   9.0482705e-01	
   9.1849900e+02	   9.0482705e-01	
   9.1900000e+02	   9.2977649e-01	
   9.1949900e+02	   9.2977649e-01	
   9.2000000e+02	   9.5105652e-01	
   9.2049900e+02	   9.5105652e-01	
   9.2100000e+02	   9.6858316e-01	
   9.2149900e+02	   9.6858316e-01	
   9.2200000e+02	   9.8228725e-01	
   9.2249900e+02	   9.8228725e-01	
   9.2300000e+02	   9.9211470e-01	
   9.2349900e+02	   9.9211470e-01	
   9.2400000e+02	   9.9802673e-01	
   9.2449900e+02	   9.9802673e-01	
   9.2500000e+02	   1.0000000e+00	
   9.2549900e+02	   1.0000000e+00	
   9.2600000e+02	   9.9802673e-01	
   9.2649900e+02	   9.9802673e-01	
   9.2700000e+02	   9.9211470e-01	
   9.2749900e+02	   9.9211470e-01	
   9.2800000e+02	   9.8228725e-01	
   9.2849900e+02	   9.8228725e-01	
   9.2900000e+02	   9.6858316e-01	
   9.2949900e+02	   9.6858316e-01	
   9.3000000e+02	   9.5105652e-01	
   9.3049900e+02	   9.5105652e-01	
   9.3100000e+02	   9.2977649e-01	
   9.3149900e+02	   9.2977649e-01	
   9.3200000e+02	   9.0482705e-01	
   9.3249900e+02	   9.0482705e-01	
   9.3300000e+02	   8.7630668e-01	
   9.3349900e+02	   8.7630668e-01	
   9.3400000e+02	   8.4432793e-01	
   9.3449900e+02	   8.4432793e-01	
   9.3500000e+02	   8.0901699e-01	
   9.3549900e+02	   8.0901699e-01	
   9.3600000e+02	   7.7051324e-01	
   9.3649900e+02	   7.7051324e-01	
   9.3700000e+02	   7.2896863e-01	
   9.3749900e+02	   7.2896863e-01	
   9.3800000e+02	   6.8454711e-01	
   9.3849900e+02	   6.8454711e-01	
   9.3900000e+02	   6.3742399e-01	
   9.3949900e+02	   6.3742399e-01	
   9.4000000e+02	   5.8778525e-01	
   9.4049900e+02	   5.8778525e-01	
   9.4100000e+02	   5.3582679e-01	
   9.4149900e+02	   5.3582679e-01	
   9.4200000e+02	   4.8175367e-01	
   9.4249900e+02	   4.8175367e-01	
   9.4300000e+02	   4.2577929e-01	
   9.4349900e+02	   4.2577929e-01	
   9.4400000e+02	   3.6812455e-01	
   9.4449900e+02	   3.6812455e-01	
   9.4500000e+02	   3.0901699e-01	
   9.4549900e+02	   3.0901699e-01	
   9.4600000e+02	   2.4868989e-01	
   9.4649900e+02	   2.4868989e-01	
   9.4700000e+02	   1.8738131e-01	
   9.4749900e+02	   1.8738131e-01	
   9.4800000e+02	   1.2533323e-01	
   9.4849900e+02	   1.2533323e-01	
   9.4900000e+02	   6.2790520e-02	
   9.4949900e+02	   6.2790520e-02	
   9.5000000e+02	   5.8795426e-15	
   9.5049900e+02	   5.8795426e-15	
   9.5100000e+02	  -6.2790520e-02	
   9.5149900e+02	  -6.2790520e-02	
   9.5200000e+02	  -1.2533323e-01	
   9.5249900e+02	  -1.2533323e-01	
   9.5300000e+02	  -1.8738131e-01	
   9.5349900e+02	  -1.8738131e-01	
   9.5400000e+02	  -2.4868989e-01	
   9.5449900e+02	  -2.4868989e-01	
   9.5500000e+02	  -3.0901699e-01	
   9.5549900e+02	  -3.0901699e-01	
   9.5600000e+02	  -3.6812455e-01	
   9.5649900e+02	  -3.6812455e-01	
   9.5700000e+02	  -4.2577929e-01	
   9.5749900e+02	  -4.2577929e-01	
   9.5800000e+02	  -4.8175367e-01	
   9.5849900e+02	  -4.8175367e-01	
   9.5900000e+02	  -5.3582679e-01	
   9.5949900e+02	  -5.3582679e-01	
   9.6000000e+02	  -5.8778525e-01	
   9.6049900e+02	  -5.8778525e-01	
   9.6100000e+02	  -6.3742399e-01	
   9.6149900e+02	  -6.3742399e-01	
   9.6200000e+02	  -6.8454711e-01	
   9.6249900e+02	  -6.8454711e-01	
   9.6300000e+02	  -7.2896863e-01	
   9.6349900e+02	  -7.2896863e-01	
   9.6400000e+02	  -7.7051324e-01	
   9.6449900e+02	  -7.7051324e-01	
   9.6500000e+02	  -8.0901699e-01	
   9.6549900e+02	  -8.0901699e-01	
   9.6600000e+02	  -8.4432793e-01	
   9.6649900e+02	  -8.4432793e-01	
   9.6700000e+02	  -8.7630668e-01	
   9.6749900e+02	  -8.7630668e-01	
   9.6800000e+02	  -9.0482705e-01	
   9.6849900e+02	  -9.0482705e-01	
   9.6900000e+02	  -9.2977649e-01	
   9.6949900e+02	  -9.2977649e-01	
   9.7000000e+02	  -9.5105652e-01	
   9.7049900e+02	  -9.5105652e-01	
   9.7100000e+02	  -9.6858316e-01	
   9.7149900e+02	  -9.6858316e-01	
   9.7200000e+02	  -9.8228725e-01	
   9.7249900e+02	  -9.8228725e-01	
   9.7300000e+02	  -9.9211470e-01	
   9.7349900e+02	  -9.9211470e-01	
   9.7400000e+02	  -9.9802673e-01	
   9.7449900e+02	  -9.9802673e-01	
   9.7500000e+02	  -1.0000000e+00	
   9.7549900e+02	  -1.0000000e+00	
   9.7600000e+02	  -9.9802673e-01	
